"wl.3","X1.3","X2.3","X3.3","X4.3","X5.3","X6.3","X7.3","X8.3","X9.3","X10.3","X11.3","X12.3","X13.3","X14.3","X15.3","X16.3","X17.3","X18.3","X19.3","X20.3","X21.3","X22.3"
455,4.02170115407731,3.68312651111905,9.79440538523489,5.85643856231142,3.59257983002306,3.94446768122112,3.64032588562679,3.73266077526828,2.19912762114638,3.87252313888464,3.2313186382747,5.11992945493126,2.26064443285993,2.67246387071625,4.04886708568708,3.09187925910343,7.89000919525191,3.41737482620327,4.3543647310101,2.65998184868798,4.81641503202268,3.20029369187309
456,4.02638509922645,3.69382394314044,9.80347726647832,5.86667596536436,3.59175208038857,3.94839253616438,3.64842319692465,3.74446992736141,2.19063658312378,3.87420278108483,3.23148930445322,5.12744371203736,2.27892800982126,2.66959734029423,4.05019704566838,3.10019014634406,7.91865493282063,3.44310327867358,4.35895348369886,2.66951492649612,4.82061827223324,3.22126269319263
457,4.03066822768338,3.70456582969458,9.81236758750484,5.87635242008925,3.59029779128298,3.95234619633066,3.65610143181258,3.7560131609775,2.18215032282666,3.87535683351537,3.23143708359842,5.13467874267582,2.2973045709203,2.66638567637682,4.05092858984449,3.10808539786619,7.94721197185093,3.46907595226993,4.36330993959952,2.67923088859379,4.82444425552288,3.2423848801945
458,4.03464338514831,3.71529395053046,9.82137712703296,5.88546940962464,3.5883952746455,3.95631122570641,3.66319150078456,3.76711971206303,2.17398460536066,3.87616907665119,3.23124330174775,5.14168412810846,2.31548821589401,2.66304313648438,4.05130993698496,3.11567816419043,7.9753194606179,3.4948318831074,4.36740107693826,2.68911162324226,4.82784713653467,3.26336519638765
459,4.03840341732146,3.72595008539707,9.83080666378117,5.8940284171091,3.58622284241536,3.9602701882781,3.66952431433455,3.77761881656448,2.16645519583144,3.87682329096725,3.23098928493864,5.1485094495971,2.33319304447937,2.65978397813723,4.05158930585939,3.12308159583739,8.0026165473966,3.51991010730111,4.37119387394127,2.69913901870281,4.83078106991173,3.28390858528102
460,4.04204116990303,3.7364760140434,9.840956976468,5.9020309256812,3.5839588065318,3.96420564803221,3.67493078295655,3.78733971042833,2.15987785934465,3.87750325693848,3.23075635920851,5.15520428840355,2.35013315641335,2.65682245885573,4.05201491523736,3.13040884332768,8.02874238046211,3.54384966096613,4.37465530883474,2.7092949632367,4.83320021029713,3.30371999038354
461,4.04564948859324,3.74681351621844,9.85212884381193,5.90947841847951,3.58178147893405,3.9681001689552,3.67924181714454,3.79611162960104,2.15456836100593,3.87839275503983,3.23062585059479,5.16181822578966,2.36602265143294,2.65437283616021,4.05283498388845,3.13777305718191,8.05333610808949,3.56618958021758,4.37775235984486,2.71956134510521,4.83505871233397,3.32250435520417
462,4.04932121909228,3.7569043716712,9.86462304453147,5.91637237864259,3.57986917156135,3.97193631503353,3.68228832739249,3.80376381002911,2.15084246592095,3.87967556574625,3.23067908513492,5.16840084301723,2.38057562927509,2.65264936757102,4.05429773058223,3.14528738792068,8.07603687855381,3.58646890117055,4.38045200519782,2.7299200525696,4.83631073066536,3.33996662325182
463,4.05314920710037,3.76669036015064,9.87874035734512,5.92271428930901,3.57840019635291,3.97569665025369,3.68390122419438,3.81012548765901,2.14901593919535,3.88153546953269,3.23099738886633,5.17500172134809,2.39350618967681,2.65186631060851,4.0566513740883,3.1530649860646,8.09648384013014,3.60422665994014,4.3827212231198,2.74035297389115,4.83691041993437,3.35581173803546
464,4.05616088162313,3.77677823582588,9.89440440513053,5.92734476481981,3.57519236169593,3.97901078544453,3.68311911835072,3.81443685736601,2.14826057749769,3.88303898006957,3.23080673980002,5.18078658950012,2.40518855629683,2.65057056882632,4.05774840547569,3.16023299049265,8.11568130197444,3.62106653009519,4.38390698499803,2.75105228646466,4.83593992723488,3.37086462947597
465,4.05753670116354,3.78770381915892,9.91121795636814,5.92943197898946,3.5684215190789,3.98163175324499,3.67943453276013,3.81634266693637,2.14757769548171,3.88328974159694,3.22944627792135,5.18509002357613,2.41623762610707,2.64742576246474,4.05572499112508,3.16602176280902,8.13482514912426,3.63873055525758,4.38355685665851,2.76216358724241,4.83278300693325,3.38608644463432
466,4.05759905566783,3.7993024893381,9.92900050818065,5.92946875416673,3.55880304509297,3.98372725035666,3.67335924606375,3.81627898168308,2.1470273352308,3.88252723044419,3.22716707222933,5.18821487591538,2.42672850881426,2.64282122407403,4.05125486277346,3.17069928762221,8.15384189367706,3.65696532662196,4.38193870798561,2.77359889382189,4.82784622458131,3.40138645272959
467,4.05667033508221,3.81140962555181,9.94757155769079,5.92794791270035,3.54705231632933,3.9854649734811,3.66540503690275,3.81468186691911,2.14666953882839,3.88099092294069,3.22422019172295,5.19046399885713,2.43673631412511,2.63714628620449,4.04501175215783,3.17453354954069,8.17265804773029,3.67551743538295,4.37932040886369,2.78527022380061,4.82153614573093,3.41667392298085
468,4.05507292935293,3.8238606069884,9.96675060202126,5.9253622769391,3.53388470937913,3.98701261931988,3.65608368391826,3.81198738795745,2.14656434835787,3.87892029541582,3.2208567054012,5.19214024474064,2.44633615174634,2.63079028140641,4.03766939101519,3.17779253317294,8.1912001233814,3.69413347273521,4.37596982917712,2.79708959477607,4.81425933593394,3.43185812460716
469,4.05312922842621,3.83649081283622,9.98635713829479,5.92220466923171,3.52001560083356,3.98853788457456,3.64590696575146,3.80863161011107,2.14677180590265,3.87655482419897,3.21732768226309,5.19354646590518,2.45560313138466,2.62414254223005,4.02990151108254,3.18074422312744,8.20939463272785,3.71256002987338,4.37215483881027,2.80896902434576,4.80642236074219,3.4468483268276
470,4.05116162224827,3.84913562228365,10.0062106636341,5.91896791192694,3.50616036728377,3.99020846594672,3.63538666104349,3.80505059869295,2.14735195354613,3.87413398561952,3.2138841913076,5.19498551468999,2.4646123627468,2.61759240122572,4.02238184409689,3.18365660401267,8.2271680878671,3.73054369799208,4.36814330764749,2.82082053010719,4.79843178570753,3.46155379886125
471,4.04949250076536,3.86163041451905,10.0261306751618,5.91614482737354,3.49303438532094,3.99219206013793,3.6250345484355,3.80168041901607,2.14836483337173,3.87189725600684,3.21077730153373,5.19676024343433,2.47343895553946,2.61152919094369,4.01578412179522,3.18679766043712,8.24444700089659,3.74783106828597,4.36420310557317,2.83255612965786,4.7906941763818,3.47588380992716
472,4.04844425392369,3.87381056873077,10.0459366700008,5.91422823792026,3.48135303153624,3.99465636384975,3.61536240656864,3.79895713639341,2.14987048746285,3.87008411169032,3.20825808194048,5.19917350447747,2.48215801946936,2.60634224393424,4.01078207591454,3.19043537700925,8.26115788391379,3.76416873194968,4.36060210247166,2.84408784059526,4.78361609831684,3.48974762924442
473,4.04833927166949,3.88551146410717,10.0654481452737,5.91371096591586,3.47183168252084,3.99776907378376,3.60688201408408,3.79731681613795,2.15192895790289,3.86893402899933,3.20657760152684,5.20252815015865,2.49084466424323,2.60242089274766,4.00804943819184,3.19483773833755,8.27722724901616,3.77930328017785,4.35760816822733,2.85532768051689,4.77760411706452,3.50305452603209
474,4.049499943949,3.89656847983663,10.0844845981031,5.91508583370909,3.4651857148659,4.00169788664152,3.60010514962296,3.79719552356267,2.15460028677527,3.86868648426327,3.20598692929181,5.20712703281715,2.49957399956777,2.60015446993423,4.00825994036414,3.2002727290305,8.29258160830113,3.79298130416512,4.35548917272454,2.86618766702026,4.77306479817666,3.51571376950924
475,4.05224866070844,3.9068169951075,10.1028655256119,5.91884566364869,3.4621305051626,4.0066104991246,3.59554359182644,3.79902932398054,2.15794451616338,3.86958095381151,3.20673713423438,5.21327300479222,2.50842113514971,2.59993230804423,4.01208731416842,3.20700833369658,8.30714747386618,3.80494939510614,4.35451298584766,2.87657981770286,4.77040470720513,3.52763462889495
476,4.05600352723371,3.91604605191782,10.1210101371145,5.92306559402099,3.46093605175315,4.0115512301727,3.59136610763472,3.80099323517175,2.16240470537563,3.87070712347138,3.2078494982963,5.21951701091971,2.51643585971809,2.60126427632855,4.01778392262154,3.21383125499226,8.31945535749608,3.81430072500711,4.35298530701079,2.88648189633458,4.76859390233429,3.53770900415226
477,4.05997426469433,3.92426931466083,10.1394335117593,5.92575022783508,3.45952245190959,4.0156172398487,3.58564319288983,3.80123416456085,2.16824905741349,3.87111374966819,3.20831388617587,5.22444403670405,2.52283061193803,2.60336314995257,4.02328130385036,3.21953534059521,8.32848702924201,3.82064100582808,4.34936234203058,2.89598612920847,4.76641867356866,3.5452077717593
478,4.06417068686197,3.93165909611773,10.1580989514196,5.92728658452394,3.45808023061786,4.01905548653895,3.57873921958566,3.80014601192738,2.17527532989994,3.8709789146282,3.2083342410069,5.22840799548732,2.5279244764204,2.60617262033832,4.02877195225687,3.22439929264577,8.33484588860105,3.82448563869439,4.3441377203953,2.9051762277068,4.76400993419025,3.55060866570779
479,4.0686026075083,3.93838770906971,10.1769697579691,5.92806168352052,3.4567999128639,4.0221129286298,3.57101855971607,3.79812267705088,2.18328128045796,3.87048070057771,3.2081145059232,5.23176280061162,2.53203653777602,2.60963637890786,4.03444836224308,3.22870181328425,8.33913533507025,3.82635002473144,4.33780507159319,2.91413590321186,4.76149859748109,3.55438941998944
480,4.073279840405,3.94462746629795,10.1960092332812,5.92846254425778,3.45587202363364,4.0250365245076,3.56284558527497,3.79555805971088,2.19206466671054,3.86979718974301,3.20785862405858,5.23486236541906,2.53548588061574,2.61369811708322,4.04050302821101,3.23272160465096,8.34195876814669,3.82674956506458,4.33085802511249,2.9229488671059,4.75901557672319,3.55702776859595
481,4.07821219932373,3.95055068058365,10.2151806792294,5.92887618616868,3.45548708791301,4.02807323255871,3.55458466825622,3.79284605968694,2.20142324628067,3.86910646435039,3.20777053854687,5.23806060325173,2.53859158955041,2.61830152628644,4.04712844456266,3.23673736888621,8.34391958732742,3.82619966081918,4.32379021044147,2.93169883077121,4.75669178519857,3.55900144551903
482,4.08340949803617,3.95632966470799,10.2344473976872,5.92968962868618,3.45583563068795,4.03147001116948,3.5466001806537,3.79038057675859,2.21115477679134,3.86858660662612,3.20805419252186,5.24171142745171,2.54167274919087,2.62339029793957,4.05451710570004,3.24102780813033,8.34562119210951,3.82521571312062,4.31709525706836,2.94046950559005,4.75465813618926,3.56078818475039
483,4.08888155031399,3.96213673145216,10.253772690528,5.93128989124323,3.45710817694439,4.03547381872626,3.53925649446131,3.78855551070537,2.22105701586552,3.86841569879651,3.20891352911737,5.24616875136112,2.54504844414796,2.62890812346465,4.06286150602514,3.24587162452364,8.34766698199003,3.82431312309425,4.31126679448142,2.9493446029447,4.75304554297727,3.56286572028174
484,4.09463816992885,3.96814419359735,10.2731198596254,5.9340639932728,3.45949525166828,4.0403316136154,3.53291798167292,3.78776476130681,2.23092772112622,3.86877182308783,3.21055249146722,5.25178648832205,2.54903775903253,2.63479869428372,4.07235413993999,3.25154752020643,8.35066035646603,3.82400729186545,4.3067984521689,2.95840783421742,4.75198491884463,3.5657117861048
485,4.10068917065244,3.97452436392475,10.2924522068529,5.93839895420784,3.46318737984553,4.04629035422326,3.52794901428241,3.78840222834246,2.24056465019641,3.86983306172637,3.21317502270522,5.25891855167658,2.55395977845543,2.64100570181883,4.08318750184658,3.25833419731904,8.35520471503459,3.82481362055959,4.30418385961903,2.96774291079049,4.75160717707335,3.56980411621126
486,4.10704436625641,3.98144955521554,10.311733034084,5.94468179348131,3.4683750864621,4.05359699893619,3.52471396428367,3.79086181159186,2.24976556069908,3.87177749693843,3.21698506596517,5.26791885476683,2.56013358702749,2.64747283749201,4.09555408614693,3.26651035800178,8.36190345719277,3.82724751030203,4.30391664632008,2.97743354404618,4.75204323094546,3.57562044459284
487,4.11371357051244,3.98909208025092,10.3309256431921,5.95329953052618,3.47524889650391,4.06249850614054,3.52357720367057,3.79553741083454,2.25832821025721,3.87478321095028,3.2221865643809,5.27914131093488,2.56787826935955,2.65414379272531,4.10964638724304,3.27635470439496,8.37135998243763,3.83182436221815,4.3064904417603,2.98756344536676,4.75342399374297,3.58363850524124
488,4.12070659719221,3.99762425181208,10.3499933360508,5.96463918477539,3.4839993349569,4.07324183422267,3.52490310443701,3.80282292585005,2.2660503564938,3.87902828598822,3.22898346108622,5.29293983352283,2.57751291006248,2.66096225894078,4.12565689953691,3.2881459386389,8.38417769026625,3.83905957743331,4.31239887542792,2.99821632613451,4.7558803787479,3.59433603214818
489,4.12783728514128,4.00614189310164,10.3681133336073,5.97803499683607,3.49458498513017,4.08535674579069,3.52805351025311,3.81189268561778,2.27374946561721,3.88416994189605,3.23741667550989,5.30844166397358,2.58813702053147,2.66830845885373,4.14426905032737,3.30119963244482,8.39736828335134,3.84658970950445,4.32032228825051,3.00884149033863,4.75819586751722,3.60635458120523
490,4.13494929879893,4.01378361140663,10.3847214315627,5.99253629109911,3.50674854894989,4.09820221915406,3.53211528182526,3.82167783845588,2.28227243784905,3.88974660164753,3.24726277826352,5.32457434074434,2.59869861412826,2.67652721397737,4.16576689142348,3.31468752001527,8.4080041002388,3.85205260223828,4.32868243893667,3.01893084766763,4.75931806183227,3.61812715056326
491,4.14209719032741,4.0207858956348,10.4001687939211,6.00810271267318,3.52035672932759,4.11176903625111,3.53704031670168,3.83220751315208,2.29146118183215,3.89575815216385,3.25832918925513,5.34139222269871,2.60928952841347,2.68550911393053,4.18974385399265,3.32867254722755,8.41677949423541,3.85596559213483,4.33758508364624,3.02863201805274,4.75962405531166,3.62981863760293
492,4.14933551188898,4.02738523469394,10.4148065846865,6.02469390666692,3.53527622917481,4.12604797902016,3.5427805124306,3.84351083849409,2.30115760620936,3.90220448036624,3.27042332839277,5.35894966870027,2.62000160094773,2.69514474833206,4.21579336920225,3.34321765995893,8.42438881864797,3.85884601569414,4.34713597853904,3.0380926214252,4.759490941574,3.64159393970489
493,4.15671881564588,4.03381811749181,10.4289859678629,6.04226951818898,3.55137375140307,4.14102982939954,3.54928776656023,3.85561694326965,2.31120361962352,3.9090854731759,3.28335261558446,5.37730103761263,2.63092666929164,2.70532470680078,4.24350886821967,3.35838580408673,8.43152642678329,3.86121120941624,4.35744087977489,3.04746027771623,4.75929581423791,3.65361795424981
494,4.16430165376036,4.04032103293618,10.4430581074543,6.06078919234802,3.5685159989239,4.15670536932758,3.55651397663881,3.86855495626647,2.32144113071746,3.91640101751404,3.29692447073825,5.39650068829937,2.64215657100585,2.71593957895554,4.2724837822123,3.37423992548824,8.43888667194814,3.86357850980116,4.36860554351363,3.05688260685707,4.75941576692199,3.66605557861834
495,4.17213857839467,4.04713046993483,10.457374167465,6.08021257425268,3.58656967464883,4.17306538074261,3.56441104021455,3.88235400627227,2.33171204813402,3.92415100030186,3.31094631376217,5.41660297962408,2.65378314365095,2.72687995441517,4.30231154234752,3.39084297004075,8.44716390744933,3.86646525334893,4.38073572591509,3.06650722877895,4.76022789324486,3.67907171019113
496,4.18028414171106,4.05448291739552,10.4722853118987,6.10049930901161,3.6054014814894,4.19010064558296,3.57293085483569,3.89704322207477,2.34185828051605,3.93233530846059,3.32522556456426,5.43766227045036,2.66589822478758,2.73803642279851,4.33258557979273,3.40825788362156,8.45705248659365,3.87038877655958,4.39393718313908,3.0764817634131,4.76210928682512,3.69283124634885
497,4.18879289587178,4.06261486422602,10.4881427047597,6.12160904173347,3.62487812235713,4.20780194578695,3.58202531805044,3.91265173246168,2.35172173650639,3.94095382891142,3.33956964305255,5.45973291964179,2.67859365197636,2.74929957372439,4.36289932571532,3.42654761210796,8.46924676268789,3.87586641593314,4.40831567134544,3.08695383069076,4.7654370412814,3.70749908447216
498,4.19771939303908,4.07176279933411,10.505297510052,6.14350141752691,3.64486630016355,4.22616006329292,3.59164632740704,3.92920866622074,2.36114432474787,3.95000644857556,3.35378596913508,5.48286928606198,2.6919612627779,2.76055999681166,4.39284621128266,3.44577510137724,8.48444108903884,3.88341550796965,4.423976946694,3.09807105054314,4.77058825023229,3.7232401219417
499,4.2071181853752,4.08216321162755,10.5241008917796,6.16613608150057,3.6652327178202,4.24516578003919,3.6017457804537,3.94674315213966,2.36996795388334,3.95949305437423,3.36768196271988,5.5071257285745,2.70609289475283,2.77170828167915,4.42201966766215,3.46600329730671,8.50332981895331,3.89355338916914,4.44102676534458,3.10998104290149,4.77794000729642,3.74021925613814
500,4.2170438250424,4.09405259001411,10.5449040139465,6.18947267876311,3.68584407823859,4.26480987796409,3.61227557473865,3.96528431900615,2.37803453255563,3.96941353322863,3.38106504371499,5.53255660604295,2.72108038546177,2.7826350179457,4.45001312602118,3.48729514577366,8.52660730573808,3.90679739603163,4.45957088345701,3.12283142769703,4.78786940609238,3.75860138444213
501,4.22725635219171,4.10754233373866,10.56698064773,6.21488291782833,3.7076903619001,4.28600273121473,3.62409337014706,3.98583795343297,2.38514649991749,3.97994728754668,3.394659867069,5.56037265111795,2.73753645804797,2.79349216752196,4.47787338328733,3.5098953790176,8.55432979888986,3.92359581359413,4.48063049432547,3.13602870968067,4.80030125137877,3.77898269835618
502,4.2375247436524,4.12245010032021,10.5894072259985,6.24343890923466,3.7316508580526,4.30943474609596,3.63790024040903,4.00911981107279,2.39132069646564,3.99123097295809,3.40923472442129,5.59142349963002,2.75582576337128,2.80451118481219,4.50682443226917,3.53391615917837,8.58579489230325,3.9437256657874,4.50486533070758,3.14896500173929,4.81475691054827,3.80162614712506
503,4.24791695660406,4.13857176607781,10.6122389052932,6.27465090112764,3.75742623275744,4.33476675278272,3.65341320384015,4.03472397427326,2.39672063285886,4.00320035621672,3.42466249071604,5.62522186521265,2.77566803056721,2.81570189817564,4.53672549795555,3.55922157698374,8.62055895588186,3.96669739745211,4.53183895795834,3.16176633600809,4.83100832117065,3.82619676474283
504,4.25850094822628,4.15570320733047,10.6355308421548,6.30802914165287,3.78471715207596,4.36165958144993,3.67034927875602,4.06224452538201,2.40150981975594,4.01579120407647,3.44081604089748,5.66128046149934,2.79678298877127,2.82707413597155,4.56743580533533,3.58567572316149,8.65817835952932,3.99202145342894,4.56111494143272,3.17455874462228,4.8488274208157,3.85235958520354
505,4.26934467569865,4.17364030039724,10.6593381931245,6.34308387895588,3.81322428206952,4.38977406227252,3.68842548347224,4.09127554674668,2.40585176781569,4.0289392832912,3.45756824990979,5.69911200212355,2.81889036711898,2.83863772655919,4.59881457939734,3.61314268843939,8.69820947314926,4.01920827855856,4.59225684648573,3.18746825971704,4.86798614705317,3.87977964250124
506,4.28051609620077,4.19217892159713,10.6837161147432,6.37932536118226,3.84264828879945,4.41877102542542,3.7073588363044,4.12141112071491,2.40990998769687,4.0425803606148,3.47479199269718,5.73822920071878,2.84170989474585,2.85040249829781,4.63072104513044,3.64148656354521,8.74020866664529,4.04776831768166,4.62482823847233,3.20062091342757,4.88825643745286,3.90812197063
507,4.29208316691222,4.21111494724918,10.7087197635518,6.41626383647757,3.87268983832709,4.44831130108357,3.72686635556812,4.15224532963434,2.4138479900583,4.05665020280115,3.49236014420386,5.77814477091852,2.8649613007874,2.86237827954664,4.66301442752348,3.67057143920674,8.78373230992105,4.07721201563889,4.65839268274753,3.21414273788909,4.90941022958452,3.93705160358388
508,4.3041138450126,4.23024425367241,10.7344042960915,6.45340955298737,3.90304959671379,4.47805571942188,3.74666505957899,4.18337225585261,2.41782928555875,4.07108457660413,3.51014557937403,5.81837142635624,2.88836431437913,2.87457489866495,4.69555395156531,3.70026140615174,8.82833677288014,4.10704981727095,4.69251374466631,3.22815976523678,4.93121946101794,3.96623357535692
509,4.31667608768149,4.24936271718586,10.760824868903,6.49027275885723,3.93342823002089,4.50766511061531,3.7664719666526,4.21438598171735,2.42201738485702,4.08581924877761,3.52802117315189,5.85842188066543,2.91163866465657,2.88700218401198,4.72819884224478,3.73042055510798,8.8735784254262,4.1367921674185,4.72675498958366,3.24279802760584,4.9534560693229,3.99533291994319
510,4.3298378520985,4.26826621410856,10.7880366385276,6.52636370223272,3.96352640430974,4.53680030483876,3.78600409510456,4.24488058957621,2.42657579861189,4.10078998607548,3.54585980048164,5.89780884747958,2.93450408075522,2.89966996394698,4.76080832455074,3.76091297680325,8.91901363746285,4.16594951092222,4.76067998285456,3.25818355713148,4.97589199206916,4.02401467133674
511,4.3436670954432,4.28675062075954,10.816094761506,6.5611926312594,3.99304478564169,4.56512213226719,3.80497846325047,4.27445016177682,2.43166803748217,4.11593255525162,3.56353433630749,5.93604504043217,2.9566802918106,2.91258806682922,4.79324162347204,3.79160276196531,8.96419877889372,4.19403229262279,4.793852289834,3.27444238594888,4.9982991668265,4.05194386353163
512,4.3582317748952,4.30461181345782,10.8450543943794,6.59426979408283,4.02168404007806,4.5922914230755,3.82311208940592,4.30268878066681,2.43745761212663,4.1311827230599,3.58091765557363,5.97264317315669,2.97788702695822,2.92576632101793,4.82535796399753,3.82235400132195,9.00869021962242,4.22055095736088,4.82583547587697,3.29170054619326,5.02044953116469,4.07878553052191
513,4.37359984763407,4.32164566852243,10.8749706936886,6.62510543884858,4.04914483368021,4.61796900743865,3.84012199188652,4.32919052859384,2.44410803320407,4.1464762562542,3.59788263322428,6.00711595928662,2.9978440153336,2.93921455487236,4.85701657111605,3.85303078560093,9.05204432955258,4.24501594997717,4.85619310633846,3.31008406999981,5.04211502265351,4.10420470630164
514,4.38994791632708,4.33871509015278,10.9068022777762,6.6550838093624,4.07685285099442,4.64322043080553,3.85708093890865,4.35591357789163,2.45151397064752,4.16234787767206,3.61496147849524,6.04142450886609,3.01732415648459,2.9534871745288,4.88903427745607,3.88497264324774,9.09637515790575,4.26901085655134,4.88708742098371,3.33026002281459,5.06496914236519,4.12955682652841
515,4.40731427527074,4.3566967557511,10.9411704988285,6.68579905838965,4.10621209878618,4.66923361277802,3.87510908297229,4.38477038184231,2.45940929736493,4.17926086860365,3.63268560826443,6.07758059453936,3.0372267480492,2.96897838235208,4.92218012745067,3.91930985275629,9.14373521596784,4.2942747513437,4.92061235005928,3.3525631628616,5.09050750950256,4.15623346478183
516,4.42555941908853,4.3754072014407,10.9776246141522,6.71707629751534,4.13689072644568,4.6958529447605,3.89399451881844,4.41528644421613,2.46771632847748,4.19704383348179,3.65092670893916,6.11517292384013,3.05746111629821,2.9854577010443,4.95624166379564,3.95559262992702,9.19358856673899,4.32055131146585,4.95622899464218,3.37662106144295,5.11823523883127,4.18395386193901
517,4.44454384240392,4.3946629633449,11.0157138810538,6.74874063832447,4.1685568833631,4.72292281815736,3.91352534118811,4.44698726878333,2.47635737910634,4.21552537673934,3.6695564669268,6.15379020430209,3.07793658750237,3.00269465330755,4.9910064291868,3.99337119056036,9.24539927321935,4.3475842140294,4.99339845580937,3.40206128986078,5.14765744511697,4.21243725887708
518,4.46412803984039,4.41428057758701,11.0549875568402,6.78061719240206,4.20087871892862,4.75028762437297,3.93348964482228,4.47939835931415,2.48525476437268,4.23453410280911,3.68844656863466,6.19302114345894,3.09856248793244,3.02045876184393,5.02626196631994,4.03219575045674,9.29863139840907,4.37511713614596,5.03158183463786,3.42851141941719,5.17827924312532,4.24140289647314
519,4.48417250602142,4.43407658029034,11.0949948988179,6.81253107133312,4.23352438253242,4.77779175481173,3.95367552446198,4.51204521957885,2.4943307993977,4.25389861612394,3.70746870047011,6.23245444884437,3.11924814385919,3.03851954935553,5.06179581789087,4.07161652541659,9.3527490053083,4.40289375492712,5.07024023220461,3.45559902141432,5.20960574762198,4.27057001560432
520,4.5045377355705,4.4538675075782,11.1352851642937,6.84430738670264,4.26616202356468,4.80527960087801,3.97387107484818,4.54445335334766,2.50350779930255,4.27344752111667,3.72649454884046,6.27167882799209,3.13990288155337,3.05664653854445,5.09739552659539,4.11118373124034,9.40721615691718,4.4306577474845,5.10883474958663,3.48295166715427,5.2411420733726,4.29965785714772
521,4.52508422311109,4.47346989557391,11.1754076105742,6.87577125009565,4.29845979141558,4.83259555397619,3.9938643907219,4.57614826439082,2.51270807920841,4.29300942222013,3.74539580015306,6.31028298843578,3.16043602728574,3.07460925211278,5.13284863512929,4.15044758372842,9.46149691623586,4.4581527909297,5.14682648786089,3.51019692793917,5.27239333514285,4.32838566198047
522,4.54567246326668,4.49270028040076,11.2149114949661,6.90674777309715,4.3300858354753,4.85958400551065,4.01344356682413,4.60665545647858,2.52185395423647,4.31241292386715,3.76404414081525,6.34785563770915,3.18075690732707,3.09217721276262,5.16794268618839,4.18895829868127,9.51505534626449,4.48512256237432,5.18367654810438,3.53696237507113,5.30286464769837,4.35647267097968
523,4.56616295066074,4.51137519818208,11.2533460747761,6.93706206729214,4.36070830513402,4.88608934688579,4.03239669789587,4.63550043338119,2.5308677395079,4.33148663049056,3.78231125723437,6.38398548334589,3.20077484794812,3.10911994319607,5.20246522246848,4.22626609189931,9.56735551000322,4.51131073892997,5.21884603139409,3.56287557985229,5.33206112580482,4.38363812502246
524,4.58641617991676,4.52931118504117,11.2902606073107,6.96653924426563,4.38999534978192,4.91195596950597,4.05051187867813,4.66220869886888,2.53967175014387,4.35005914652321,3.80006883581775,6.41826123287969,3.22039917541964,3.12520696611521,5.23620378666537,4.26192117918298,9.61786147045218,4.53646099770824,5.251796038807,3.58756411358475,5.35948788422786,4.40960126498593
525,4.60629264565821,4.54632477710135,11.3252043498768,6.99500441560264,4.41761511880918,4.93702826477558,4.0675772039119,4.68630575671191,2.54818830126555,4.36795907639791,3.81718856297274,6.45027159384425,3.2395392160124,3.14020780422216,5.26894592147485,4.2954737763327,9.66603729061154,4.56031701582076,5.2819876714201,3.61065554757063,5.38465003773315,4.4340813317472
526,4.62643341466898,4.56266359222314,11.3591837943654,7.02258632503471,4.4439628665842,4.96109987326747,4.08361270038056,4.70857369318451,2.55674156567129,4.38565924802404,3.83375745231084,6.4802250881656,3.25812867123167,3.15459641899204,5.30125833660781,4.32801960898373,9.71314342043248,4.58307565267485,5.30987277377977,3.63308038706191,5.4082796815795,4.45708718431874
527,4.64747294219061,4.57871319956671,11.3934505781475,7.04957137031448,4.46970262856849,4.98418161061964,4.0988622639769,4.73013233804655,2.56566085741533,4.40370214434418,3.84998493108549,6.50873705694205,3.27621136778679,3.16898075284563,5.33379641911413,4.36088776742064,9.76071417133012,4.60515839354743,5.33638665102394,3.65594908328037,5.43147376155327,4.47893547830939
528,4.66926180553301,4.59449706220491,11.4279216767495,7.07602114405862,4.49490572579184,5.00644363083419,4.11344979310598,4.75101381029665,2.57487620350274,4.42202085234098,3.8659263061669,6.53600643646568,3.2938618197546,3.18333129990351,5.36648072769813,4.39397851441794,9.8086243985005,4.62664585435444,5.3617155951169,3.67915912648288,5.45428466821143,4.49980714949087
529,4.69165058200609,4.61003864321056,11.4625140656976,7.10199723888381,4.51964347928407,5.02805608791324,4.12749918617286,4.77125022893345,2.58431763093858,4.44054845899713,3.88163688442528,6.56223216302858,3.31115454121195,3.19761855428622,5.39923182106413,4.42719211275009,9.85674895713968,4.64761865101186,5.38604589802294,3.7026080069263,5.47676479211095,4.5198831336349
530,4.71448984891979,4.62536140565647,11.4971447205184,7.12756124740672,4.54398721007498,5.04918913585889,4.14113434158262,4.79087371295556,2.59391516672792,4.45921805129528,3.89717197273085,6.58761317292286,3.3281640462357,3.21181301011432,5.43197025791646,4.46042882519158,9.9049627024437,4.66815739943564,5.40956385170636,3.7261932148675,5.49896652380879,4.53934436651322
531,4.73763018358401,4.64048881261547,11.531730616738,7.15277476224402,4.56800823919438,5.07001292867325,4.15447915774033,4.80991638136163,2.60359883787581,4.47796271621809,3.91258687795382,6.61234840244059,3.34496484890268,3.22588516150836,5.46461659695942,4.49358891451689,9.95314048960861,4.68834271554173,5.43245574813145,3.74981224056334,5.52094225386192,4.55837178389752
532,4.76092216330867,4.65544432716039,11.566188729883,7.17769937601238,4.59177788767208,5.09069762035843,4.16765753305106,4.82841035315028,2.61329867138733,4.49671554074825,3.92793690696441,6.63663678787387,3.36163146328974,3.2398055025889,5.49709139689734,4.52657264350051,10.0011571738305,4.7082552152461,5.45490787926251,3.77336257427069,5.5427443728273,4.57714632155955
