"wl.8","X1.8","X2.8","X3.8","X4.8","X5.8","X6.8","X7.8","X8.8","X9.8","X10.8","X11.8","X12.8","X13.8","X14.8","X15.8","X16.8","X17.8","X18.8","X19.8","X20.8","X21.8","X22.8"
455,6.02360248053551,3.04603243001509,7.00880879185703,3.8277565627185,4.89502447777916,7.59961417546586,3.39931803193607,3.04107103172414,4.90041693148682,3.82021770514877,2.38820073058748,6.62057406470785,2.93572824418036,3.80064507430082,4.40423267139642,2.14549611144476,5.84980127428661,0.761286791332608,2.70209255309429,3.03888955006815,3.67719038772767,2.977052531573
456,6.044240730364,3.05956581573515,7.0262214904754,3.8462676626144,4.92738921753816,7.6151266308796,3.42082918684168,3.05591570324923,4.93361967508714,3.83347728763722,2.39897247822649,6.63647250097873,2.93623849642005,3.81132136840067,4.41724883825434,2.1605507008043,5.86407638878345,0.771468513516758,2.70939633851511,3.04880256894887,3.68786181625241,2.99649805570779
457,6.06491035027946,3.07321369929492,7.04353988431875,3.86473536800019,4.95959216092071,7.63059870622324,3.44222672830293,3.07083975414564,4.96670881121865,3.84665854279886,2.40989534247345,6.65208812695521,2.93650325644033,3.8219330608077,4.43026131787951,2.17555069101071,5.87816843045498,0.7816616919537,2.71663991370941,3.0585480882107,3.69862644303751,3.01592363554183
458,6.08565915522807,3.08679456708182,7.06075789084948,3.88320099267328,4.99133057027768,7.64600558774769,3.46325342181254,3.08573782124925,4.99960263447154,3.85963982599258,2.42085529098339,6.6675739950142,2.93688824004947,3.83253487370038,4.44322694096371,2.1904351194727,5.89222915840677,0.791819193899728,2.72391717514526,3.0683281515841,3.70955499448305,3.03527750810546
459,6.10653496015598,3.10012690548327,7.07786942753001,3.90170585043106,5.02230170795994,7.66132246170387,3.48365203286322,3.1005045413959,5.03221943943604,3.8722994925773,2.43173829141137,6.68308315753257,2.93775916305572,3.84318152925716,4.45610253819875,2.20514302359897,5.90641033174439,0.801893886611141,2.73132201929071,3.07834480279949,3.72071819698913,3.05450791042903
460,6.12758558000935,3.1130292008867,7.09486841182273,3.92029125507097,5.05220283631837,7.67652451434269,3.50316532694768,3.11503455142149,5.06447752070232,3.8845158979119,2.44243031141242,6.69876866688722,2.93948174126735,3.8539277496565,4.46884494027643,2.21961344079824,5.92086370957343,0.811838637344236,2.73894834261384,3.08880008558731,3.73218677695583,3.07356307954288
461,6.14885882973436,3.12531993967953,7.11174876119006,3.93899852039039,5.08073121770384,7.69158693191509,3.52153606955865,3.12922248816187,5.09629517286062,3.8961673973553,2.45281731864161,6.71478357545503,2.94242169049264,3.86482825707684,4.48141097788855,2.23378540847923,5.93574105099945,0.821606313355309,2.7468900415827,3.099896043678,3.74403146078325,3.09239125247737
462,6.17040252427716,3.13681760824918,7.1285043930944,3.95786896018674,5.10758411446723,7.70648490067196,3.53850702618883,3.14296298845292,5.12759069050112,3.90713234626639,2.46278528075396,6.73128093561289,2.94694472653984,3.87593777369664,4.4937574817269,2.24759796405063,5.95119411512804,0.831149781900656,2.75524101266535,3.11183472080201,3.75632297487147,3.11094066626284
463,6.19226447858392,3.14734069298308,7.14512922499817,3.97694388825744,5.1324587889594,7.72119360686424,3.55382096233094,3.15615068913051,5.15828236821403,3.91728910000409,2.47222016540454,6.74841379973769,2.95341656521722,3.88731102169436,4.5058412824833,2.26099014492115,5.96737466106476,0.840421910236576,2.76409515232988,3.12481816068976,3.76913204562059,3.12915955792964
464,6.21453964495763,3.15737127927724,7.16156621251692,3.99603137466856,5.1557878318906,7.73540834402196,3.56834110016591,3.16894125668147,5.18864075977071,3.92692775658651,2.48138976064377,6.76530211379594,2.96040651616312,3.8988760451599,4.51732151430872,2.27379850412289,5.98392085364771,0.849748647026615,2.77320199946107,3.13863355316395,3.78297626433624,3.14706911984974
465,6.23723768213089,3.16748901231457,7.17778254995747,4.01494355926605,5.17826697472498,7.74893067563099,3.58302790957528,3.18157251065174,5.21899068151581,3.93641714722782,2.49061805381902,6.7811220990182,2.96642237390879,3.91052953912894,4.52799969529817,2.28597336562131,6.00039243943861,0.859438694847821,2.78226583877473,3.15288564140458,3.79816298458759,3.16474903926944
466,6.26027846469427,3.17765871816292,7.19380851281914,4.03372786051706,5.19998819094427,7.76189519287601,3.5977700276027,3.19406231746581,5.24933182189949,3.945753727081,2.49987531153074,6.79611122067744,2.97173758160185,3.92227920219862,4.5380462320595,2.29762442322527,6.01682355012851,0.869419051826738,2.79131268548539,3.16750279917805,3.81444757617006,3.18223529553057
467,6.28358186723832,3.18784522289011,7.20967437660125,4.05243169688875,5.22104345403022,7.77443648694171,3.61245609129181,3.20642854354817,5.27966386937193,3.95493395129901,2.50913180037936,6.81050694404663,2.97662558238992,3.93413273296608,4.54763153120053,2.30886137074358,6.03324831740849,0.879616716089912,2.80036855480762,3.18241340025074,3.83158540887904,3.19956386797495
468,6.30706776435362,3.19801335256396,7.22541041680311,4.07110248684829,5.24152473746457,7.78668914901276,3.62697473768625,3.21868905532334,5.30998651238328,3.9639542750348,2.51835778696532,6.82454673439873,2.98135981942063,3.94609783002845,4.55692599932909,2.31979390198508,6.04970087296959,0.889958685763888,2.80945946195593,3.19754581838906,3.84933185250993,3.21677073594444
469,6.33065603063074,3.20812793325231,7.24104690892405,4.08978764886284,5.26152401472906,7.79878777027385,3.64121460382965,3.23086171921581,5.34029943938372,3.97281115344136,2.52752353788905,6.83846805700674,2.9862137358416,3.95818219198289,4.56610004305302,2.33053171075862,6.06621534850288,0.900371958975213,2.8186114221449,3.2128284273594,3.86744227685814,3.23389187878085
470,6.35426654066023,3.21815379102298,7.25661412846337,4.10853460139955,5.28113325930544,7.81086694190965,3.65506432676567,3.24296440165007,5.37060233882341,3.98150104167163,2.536599319751,6.8525083771436,2.99146077480046,3.97039351742652,4.57532406898016,2.34118449087301,6.08282587569941,0.91078353385043,2.82785045058904,3.22818960092816,3.88567205171907,3.25096327582602
471,6.37781916903266,3.22805575194379,7.27214235092039,4.12739076292559,5.30044444467543,7.82306125510484,3.66841254353793,3.25501496905062,5.40089489915251,3.99002039487858,2.54555539915161,6.86690516008231,2.99737437944483,3.98273950495648,4.58476848371834,2.35186193613709,6.09956658625024,0.921120408516085,2.83720256250291,3.24355771286173,3.90377654688812,3.26802090642179
472,6.40123379033861,3.23779864208258,7.28766185179444,4.14640355190812,5.31954954432078,7.83550530104411,3.68114789119009,3.26703128784197,5.43117680882119,3.99836566821518,2.5543620426913,6.88189587109582,3.00422799292234,3.99522785316992,4.59460369387539,2.3626737403597,6.11647161184642,0.931309581098724,2.84669377310106,3.2588611369265,3.9215111321607,3.28510074990999
473,6.42443027916862,3.24734728750717,7.30320290658482,4.16562038681429,5.33854053172324,7.84833367091214,3.69315900676577,3.27903122444862,5.46144775627962,4.0065333168344,2.56298951697052,6.8977179754571,3.01229505838061,4.00786626066397,4.60500010605914,2.37372959734967,6.13357508417903,0.941278049724892,2.85635009759802,3.27402824688888,3.93863117733219,3.30223878563245
474,6.44732851011328,3.25666651428538,7.31879579079085,4.18508868611128,5.35750938036454,7.86168095589361,3.70433452730863,3.29103264529505,5.49170742997795,4.01451979588919,2.57140808858971,6.91460893843914,3.02184901896726,4.02066242603577,4.61612812687743,2.38513920091583,6.15091113493911,0.950952812521134,2.86619755120835,3.28898741651525,3.95489205219802,3.319470992931
475,6.46984835776314,3.26572114848506,7.33447077991186,4.20485586826624,5.37654806372642,7.8756817471732,3.7145630898623,3.30305341680578,5.52195551836636,4.02232156053252,2.57958802414931,6.9328062253149,3.03316331782993,4.03362404788246,4.6281581629381,2.39701224486702,6.16851389581773,0.960260867613995,2.87626214914657,3.30366701957202,3.97004912655358,3.33683335114749
476,6.49146088314852,3.27395688719171,7.34916924554721,4.22434389936576,5.39334212861726,7.88957876788957,3.7231120841673,3.31419493305568,5.55096972182088,4.0294262764353,2.58705268030504,6.95135128020629,3.0458866275476,4.0462490500928,4.64000796573898,2.40870219190151,6.18490300707465,0.969000364305545,2.88645608009752,3.31786896812345,3.98390758561187,3.35312764971295
477,6.51186588262819,3.2809952504295,7.36206660189994,4.24307184079505,5.40605949608996,7.90266749349941,3.72955650203374,3.32377430549743,5.57782308416248,4.03545498495024,2.59348534811721,6.96926580349338,3.05945384418591,4.05814762058082,4.65068375817055,2.41960882467671,6.19894024238466,0.977096637255623,2.89669296766178,3.33152565456871,3.99658928935956,3.36742311895803
478,6.53132633378539,3.28706479867426,7.37354418837484,4.26123275396926,5.41551570099301,7.9151616436644,3.73424638360964,3.33213297662223,5.60295830900878,4.04060420475298,2.59909619579313,6.98675764483634,3.07381774612243,4.06949585398154,4.66048865392955,2.42991131694012,6.21117293356134,0.984667462627436,2.90700097942757,3.34476117317653,4.00832461975253,3.38015689957397
479,6.55010521420337,3.2923940924018,7.38398334437672,4.2790197003035,5.42252627817494,7.92727493804622,3.73753176904304,3.33961238892127,5.62681809997737,4.04507045451918,2.6040953915401,7.00403465389533,3.08893111173475,4.08046984493001,4.66972576671274,2.43978884243924,6.22214841241828,0.991830616584186,2.9174082829831,3.35769961821563,4.01934395874664,3.39176613225202
480,6.56846550146539,3.29721169208794,7.39376540931036,4.29662574121293,5.42790676248426,7.93922109630656,3.73976269848198,3.34655398488573,5.64984516068585,4.04905025292448,2.60869310356544,7.02130468033052,3.10474671940043,4.09124568806126,4.67869821021688,2.44942057492158,6.23241401076904,0.998703875289079,2.92794304591657,3.37046508395475,4.02987768829777,3.40268795768343
481,6.58667017315467,3.30174615820848,7.40327172258057,4.31424393811266,5.43247268876948,7.9512138381071,3.74128921207448,3.35329920700682,5.67248219475182,4.05274011864455,2.61309950007643,7.0387755738021,3.12121734749706,4.10199947801031,4.68770909813871,2.45898568813463,6.2425170604272,1.00540501490532,2.93863343581619,3.3831816646626,4.04015619036179,3.41335951655942
482,6.60498220685449,3.30622605123926,7.41288362359214,4.33206735241784,5.43703959187911,7.96346688310952,3.74246134996858,3.36018949777572,5.69517190579288,4.05633657035504,2.6175247492804,7.05665518397023,3.13829577440221,4.11290730941221,4.697061544175,2.46866335582592,6.25300489320635,1.01205181159611,2.94950762027018,3.39597345460792,4.05040984689458,3.42421794957125
483,6.62366458014807,3.31087993165608,7.42298245174987,4.35028904554359,5.44242300666167,7.97619395097552,3.74362915231232,3.36756629968363,5.71835699742662,4.06003612673158,2.62217901938463,7.07515136049508,3.15593477849346,4.12414527690199,4.70705866202249,2.47863275174292,6.26442484092007,1.01876204152466,2.96059376686675,3.40896454805942,4.06086903985201,3.43570039741016
484,6.64298027061867,3.31593635993476,7.43394954645855,4.36910207890504,5.44943846796568,7.98960876136678,3.74514265925371,3.37577105522173,5.74248017327066,4.06403530644985,2.62727247859645,7.09447195303682,3.17408713814839,4.13588947511467,4.71800356537795,2.48907304963316,6.27732423538193,1.02565348085416,2.9719200431941,3.42227903928585,4.07176415118995,3.44824400076739
485,6.66319225584954,3.32162389655111,7.44616624712299,4.38869951391734,5.45890151063963,8.00392503394497,3.74735191094081,3.38514520688122,5.76798413694258,4.06853062818549,2.63301529512315,7.11482481125564,3.19270563174458,4.1483159986853,4.73019936793813,2.50016342324414,6.2922504084055,1.03284390574783,2.98351461684045,3.43604102255593,4.08332556286429,3.46228590033418
486,6.68456351342392,3.32817110198096,7.46001389314798,4.40927441199561,5.47162766953205,8.01935648837179,3.75060694752164,3.39603019715329,5.79531159205998,4.07371861061415,2.63961763717204,7.13641778481169,3.21174303765959,4.16160094224891,4.74394918339978,2.51208304632335,6.30975069180438,1.04045109236888,2.99540565539401,3.45037459213837,4.09578365683089,3.47826323680178
487,6.70735702092506,3.33580653670011,7.47587382393832,4.43101983455498,5.48843247949145,8.03611684430892,3.75525780914422,3.40876746852913,5.82490524224047,4.07979577241148,2.64728967295042,7.15945872336515,3.23115213427101,4.17592040044053,4.75955612545965,2.52501109261831,6.33037241739214,1.04859281688049,3.00762132644298,3.46540384230192,4.10936881504562,3.49661315086142
488,6.73183575593621,3.34475876118438,7.49412737889879,4.45412884301059,5.51013147536635,8.05441982141805,3.76165453595661,3.42369846349994,5.85720779110165,4.08695863225315,2.6562415706656,7.18415547657619,3.25088569995642,4.1914504678952,4.77732330781451,2.53912673587652,6.35466291698235,1.05738685544588,3.02018979757558,3.48125286731529,4.12431141946437,3.51777278320436
489,6.75716530686034,3.35452258498508,7.51308670054962,4.47818298260732,5.533775109922,8.0735643876567,3.76785523660212,3.43962408460301,5.8907814741275,4.0942239118514,2.66552788297101,7.20995649877239,3.27166044749967,4.20778070811132,4.7961541684626,2.55369583437606,6.38080305415714,1.06621734493825,3.03287637245262,3.4973850490983,4.13928683483986,3.54052386788688
490,6.78241744115317,3.36445056422111,7.53106797390487,4.50264031313049,5.55622319700405,8.09276788329611,3.77201123608946,3.45525124952955,5.92405215579866,4.10063394919372,2.67420402908187,7.23620847869939,3.29406276885749,4.2243995040643,4.81488074261905,2.56796419201664,6.40680098149748,1.07449397518004,3.04546409522635,3.51326745180388,4.15305564660581,3.56344680773958
491,6.80771440497706,3.37455787921968,7.54845860211011,4.52750866780588,5.57800531308158,8.11212158646856,3.77461239911468,3.47078042350161,5.95725798322771,4.10642368736855,2.68248147704811,7.26296661764445,3.3178499611668,4.24133117960468,4.83369903980592,2.5820809009782,6.43294496431525,1.08237285175832,3.05800774422213,3.52902969305045,4.16597606773955,3.58667674661514
492,6.83317844449438,3.38485971030799,7.56564598831093,4.55279587985928,5.59965103462366,8.13171677530631,3.77614859037385,3.48641207174124,5.99063710352724,4.11182806946432,2.69057169491968,7.29028611689485,3.34277932156452,4.25860005858303,4.85280506954524,2.59619505344067,6.4595232679223,1.09001008026015,3.07056209776533,3.54480139045643,4.17840631121839,3.61034882836626
493,6.85893180586751,3.39537123781325,7.58301753565289,4.57850978251646,5.62168993809938,8.15164472794164,3.77710967456303,3.50234665947048,6.02442766380982,4.1170820385695,2.69868615074652,7.31822217773785,3.36860814718755,4.27623046484987,4.87239484135909,2.61045574158396,6.48682415763052,1.0975617662726,3.08318193418131,3.56071216164025,4.19070459001966,3.63459819684561
494,6.8850967352588,3.40610764206267,7.60096064728159,4.60465820900322,5.6446515999778,8.17199672250682,3.77798551637828,3.51878465191139,6.05886781118804,4.12242053777251,2.70703631257859,7.34683000146073,3.39509373517281,4.29424672225576,4.89266436476951,2.62501205758802,6.51513589875176,1.10518401538273,3.09592203179543,3.57689162422033,4.2032291171207,3.65955999590589
495,6.91179547883063,3.41708410338345,7.6198627263426,4.63124899254533,5.669065596728,8.19286403713411,3.77926598051567,3.535926514286,6.09419569277448,4.12807851016181,2.71583364846582,7.37616478935076,3.42199338265721,4.31267315465124,4.91380964929854,2.64001309363277,6.5447467565979,1.11303293317761,3.10883716893307,3.59346939581509,4.21633810549882,3.68536936939977
496,6.93915028274537,3.4283158021028,7.6401111759815,4.65828996636858,5.69546150481906,8.21433794995578,3.78144093167126,3.55397271181636,6.13064945568172,4.13429089882584,2.72528962645816,7.40628174269519,3.44906438677765,4.33153408588686,4.93602670446826,2.65560794189814,6.5759449964808,1.1212646252443,3.12198212391958,3.61057509404295,4.23038976813136,3.71216146117996
497,6.96728339316537,3.43981791854794,7.66209339934386,4.68578896369874,5.72436890072007,8.23650973910411,3.78500023454111,3.57312370972454,6.16846724702234,4.14129264685304,2.73561571460557,7.43723606278131,3.47606404467106,4.35085383981316,4.95951153980069,2.67194569456405,6.60901888371233,1.13003519716987,3.13541167508033,3.62833833652234,4.24574231799564,3.74007141509912
498,6.99631705625301,3.45160563304605,7.68619679957528,4.71375381776162,5.75631736090008,8.25947068271137,3.79043375382129,3.59357997323256,6.20788721390893,4.14931869733186,2.74702338095798,7.46908295089639,3.50274965347435,4.37065674028069,4.98446016481791,2.68917544381045,6.64425668360436,1.13950075454139,3.14918060074069,3.64688874087168,4.26275396806898,3.76923437500996
499,7.02637351817066,3.46369412592437,7.71280877982132,4.74219236178297,5.79183646182819,8.28331205890982,3.79823135420786,3.61554196756248,6.24914750345405,4.15860399335074,2.75972409356533,7.50187760832768,3.52887851032442,4.39096711113999,5.01106858904196,2.70744628181726,6.68194666146876,1.14981740294592,3.163343679226,3.66635592470939,4.28178293132871,3.79978548476516
500,7.05757502508069,3.47609857751008,7.74231674322757,4.7711124289886,5.83145577997347,8.30812514583174,3.80888290039688,3.63921015793634,6.2924862627703,4.16938347799814,2.77392932047759,7.53567523636247,3.55420791235819,4.41180927624161,5.03953282199489,2.7269073007644,6.72237708261738,1.16114124797052,3.17795568886165,3.68686950565389,4.30318742075216,3.8318598882174
501,7.08996586888855,3.48957739166495,7.77473300184133,4.80118745169183,5.87646070230562,8.33451754877981,3.82232153342405,3.66494624691612,6.33920192576255,4.18197545917369,2.78984954311399,7.57132374428886,3.57928919200536,4.43391185891226,5.07062000224333,2.74764233593774,6.7666846344259,1.1737416566645,3.19331064606366,3.70806381656931,4.32682860563188,3.86629157123317
502,7.12344233554054,3.50468752459,7.80962596297332,4.83291091270512,5.92722624200701,8.36285160754311,3.83796315608023,3.69279715714788,6.38999081951265,4.19635763429491,2.8074038475615,7.60939110390662,3.6047935941939,4.45779395174834,5.10468557966568,2.76954781530652,6.81539438877389,1.18764553919868,3.20957284700783,3.72951262938261,4.35219525177229,3.90355372041565
503,7.1579046622603,3.52114198512138,7.84671717266421,4.8660207210029,5.98291641486575,8.39285070198348,3.85552177569418,3.72249118397982,6.44418793089865,4.21225403072705,2.82636660887159,7.64951261027051,3.63065828480811,4.48316558250497,5.14130803075166,2.79249172007573,6.86787718772911,1.20264531584243,3.22660248965919,3.75125472030647,4.37908696691853,3.94324028072253
504,7.19325308627147,3.53865378209523,7.88572817695465,4.90025478555962,6.0426952366699,8.42423821196276,3.87471139959469,3.75375662276017,6.50112824679862,4.22938867583534,2.84651220209575,7.6913235584353,3.6568204297323,4.50973677893727,5.18006583199099,2.81634203145035,6.92350387335932,1.21853340686509,3.24425977198276,3.77332886555358,4.40730335881575,3.98494519711152
505,7.22938784479767,3.55693592434768,7.92638052188533,4.93535101534973,6.10572672320755,8.45673751734278,3.89524603511053,3.78632176883713,6.56014675409063,4.24748559698503,2.86761500228548,7.73445924345575,3.68321719485078,4.53721756880033,5.2205374598734,2.84096673063535,6.98164528773228,1.23510223253602,3.26240489194357,3.79577384133661,4.43664403520909,4.02826241454031
506,7.26620917506254,3.57570142071487,7.96839575349692,4.97104731934767,6.17117489026681,8.49007199798539,3.91683968957048,3.8199149175589,6.62057843965271,4.26626882154137,2.88944938449225,7.77855496038663,3.70978574604784,4.56531797984928,5.2623013908886,2.86623379883574,7.04167227291575,1.25214421312457,3.28089804750665,3.81862842386825,4.4669086038437,4.07278587796661
507,7.30361731428971,3.59466328003293,8.01149541783008,5.00708160652788,6.23820375363574,8.52396503375242,3.93920637030332,3.8542643642737,6.68175829036295,4.28546237686959,2.91178972376755,7.82324600428268,3.7364632492078,4.59374803983922,5.30493610152632,2.89201121725649,7.10295567097748,1.26945176890009,3.29959943663703,3.84193138936119,4.49789667246473,4.11810953234812
508,7.34151249970282,3.613534511138,8.05540106092548,5.0431917858648,6.30597732910244,8.55814000450572,3.96206008463783,3.88909840432974,6.74302129309939,4.30479029033493,2.93441039516287,7.86816767019869,3.76318687021496,4.62221777652526,5.34802006827629,2.91816696710259,7.16486632398523,1.28681732013193,3.31836925729972,3.86572151402811,4.52940784881731,4.16382732264254
509,7.3797949685255,3.63202812286622,8.09983422882379,5.07911576633289,6.37365963245499,8.59232029010712,3.98511483990279,3.92414533307523,6.8037024347401,4.32397658930264,2.95708577372969,7.91295525318941,3.78989377495364,4.65043721766252,5.39113176762821,2.94456902957902,7.22677507400677,1.30403328708945,3.33706770745977,3.89003757408169,4.56124174064659,4.20953319380757
510,7.41836495798138,3.64985712405372,8.14451646756569,5.11459145690658,6.44041467948147,8.62622927041846,4.00808464342697,3.95913344585838,6.86313670216313,4.34274530113797,2.9795902345195,7.9572440483096,3.81652112930812,4.6781163910061,5.43384967607183,2.97108538589077,7.28805276310985,1.32089209004201,3.35555498508218,3.91491834573461,4.59319795569772,4.25482109080091
511,7.45712270529409,3.66673452353665,8.18916932319184,5.14935676656032,6.50540648596999,8.65959032530159,4.03068350253916,3.99379103802739,6.92065908224655,4.36082045320614,3.00169815258379,8.00066935061403,3.84300609916273,4.70496532431112,5.47575227009685,2.99758401724283,7.34807023336223,1.33718614925895,3.373691288132,3.94040260519957,4.62507610171584,4.29928495858026
512,7.49596844768728,3.68237333015113,8.23351434174291,5.18314960426855,6.56779906770861,8.69212683461833,4.05262542456812,4.02784640493047,6.97560456186842,4.37792607287241,3.02318390297404,8.04286645515746,3.86928585040177,4.73069404533268,5.51641802619299,3.02393290484017,7.40619832683167,1.35270788500963,3.39133681457424,3.96652912868923,4.65667578644609,4.34251874210333
513,7.53480242238457,3.69648655273331,8.27727306925958,5.21570787900572,6.62675644048544,8.72356217823054,4.07362441684265,4.06102784191584,7.02730812790679,4.39378618750202,3.04382186074174,8.08347065699465,3.89529754890954,4.7550125818259,5.55542542085,3.05000002988779,7.46180788558593,1.3672497175634,3.40835176237394,3.99333669241629,4.68779661763363,4.38411638632781
514,7.57472629759343,3.70982916265976,8.32299983933822,5.24807648660549,6.68647229736707,8.75527042871395,4.09491314648372,4.09499271441162,7.07860148899181,4.40951900073738,3.06511172600647,8.12429554555593,3.92174774263524,4.77914138166229,5.59493794085197,3.07686391857758,7.51826160166121,1.38167370241308,3.42535924008799,4.0216480783438,4.72005485188362,4.42616869144877
515,7.61666809904053,3.7232899060218,8.37289778203549,5.28133893022842,6.75100718777061,8.78857929678665,4.1177252516893,4.13128206157183,7.13235556450272,4.42627026829529,3.08842122163855,8.16710667120865,3.9492314364454,4.80431774150961,5.63703682504446,3.10546868836232,7.57877514904995,1.39685413964155,3.4429790028924,4.05202040995512,4.75487789597118,4.47069164311695
516,7.66026760022827,3.73678245372772,8.42616163808249,5.31529102983921,6.81932541200982,8.82314261952399,4.14177619640366,4.16944968933352,7.18796415744114,4.44380534565261,3.11332675681555,8.21146727041312,3.97751848160027,4.83027696231735,5.68117717800933,3.13548070733831,7.64249884275422,1.41260181640319,3.46106621868083,4.0840939757434,4.7917820828963,4.51716696447358
517,7.70516457465904,3.7502204766858,8.48198614821032,5.34972860540263,6.89039127039853,8.85861423400132,4.16678144457105,4.20904940363372,7.24482107080873,4.46188958828619,3.13940474071506,8.25694057962965,4.0063787293601,4.85675434503501,5.72681410432843,3.16656634360184,7.70858299777609,1.4287275198524,3.47947605534693,4.11750906420178,4.83028374565903,4.56507637865988
518,7.75099879583526,3.76351764580431,8.53956605315007,5.38444747688341,6.9631690632505,8.89464797729396,4.19245646013573,4.24963501040948,7.30232010760711,4.4802883516729,3.16623158251466,8.30308983531854,4.03558203098515,4.88348519061207,5.77340270858362,3.19839196524921,7.77617792911765,1.44504203714358,3.49806368078437,4.1519059638234,4.86989921725938,4.6139016088171
519,7.79741003725931,3.77658763199154,8.59809609363284,5.41924346424628,7.03662309087953,8.93089768647729,4.21851670704196,4.29076031559785,7.35985507083795,4.49876699128959,3.19338369139194,8.34947827394011,4.06489823773567,4.91020479999804,5.82039809535675,3.23062394037672,7.84443395178098,1.46135615543111,3.51668426288682,4.18692496310139,4.91014483069737,4.66312437808645
520,7.84403807243362,3.78934410615576,8.65677101038972,5.45391238745598,7.10971765359942,8.96701719862663,4.244677649234,4.33197912513588,7.41681976350287,4.51709086261311,3.22043747652448,8.39566913195466,4.09409720087193,4.9366484741424,5.86725536922968,3.26292863708066,7.91250138076815,1.47748066186941,3.53519296954792,4.22220635052891,4.95053691897303,4.71222640960918
521,7.89052267486056,3.80170073920524,8.71478554415182,5.48825006647725,7.18141705172395,9.00266035081733,4.27065475065611,4.3728452449606,7.47260798860353,4.53502532112031,3.24696934708986,8.44122564582251,4.12294877165418,4.96255151399465,5.91342963478426,3.29497242345733,7.97953053108124,1.49322634361285,3.55344496866134,4.25739041459908,4.99059181508636,4.76068942652651
522,7.93650361804256,3.81357120204828,8.77133443565021,5.52205232127482,7.25068558556692,9.03748098012474,4.29616347525254,4.41291248100907,7.52661354914156,4.55233572228806,3.27255571226566,8.48571105200395,4.15122280134268,4.98764922050428,5.95837599660236,3.32642166760303,8.04467171772233,1.50840398781585,3.57129542812075,4.29211744380506,5.0298258520374,4.80799515197966
523,7.981620675482,3.82486916559315,8.82561242561601,5.55511497181344,7.31648755544212,9.0711329236242,4.32091928696755,4.45173463921833,7.57823024811862,4.56878742159321,3.29677298122947,8.5286885869593,4.17868914119768,5.01167689462079,6.00154955926583,3.35694273761405,8.1070752556935,1.52282438163279,3.58859951581981,4.32602772663998,5.06775536282616,4.85362530910988
524,8.0255136206813,3.83550830074812,8.87681425478031,5.58723383805785,7.37778726166334,9.10327001839106,4.34463764974541,4.48886552552542,7.62685188853633,4.58414577451262,3.31919756315887,8.56972148714888,4.20511764247945,5.03436983729366,6.04240542735652,3.3862020015867,8.16589145999683,1.53629831221807,3.60521239965217,4.35876155159698,5.10389668045266,4.89706162105839
525,8.06782222714285,3.84540227842148,8.9241346638742,5.61820473997277,7.43354900454438,9.13354610150067,4.36703402753036,4.5238589458674,7.67187227339635,4.59817613652313,3.33940586723144,8.60837298903297,4.23027815644823,5.05546334947239,6.0803987054563,3.41386582761726,8.2202706456344,1.54863656672609,3.6209892475115,4.38995920716921,5.13776613791693,4.93778581096641
526,8.10897483938917,3.85409977360793,8.96904829372003,5.64821187768093,7.48541512871011,9.16221854644738,4.3885705815722,4.55756033788528,7.71432746093491,4.61096639016571,3.35807069345934,8.64524192594049,4.25444618867381,5.07533376821064,6.11641577758392,3.4407614758699,8.27144473726676,1.56027468309498,3.63599125682716,4.42088021631001,5.17049426353215,4.97653211776888
527,8.14968249353417,3.86136237138455,9.01355015140592,5.67760928981925,7.53576257614404,9.18986336597863,4.40991293088889,4.5910891557849,7.75566293245884,4.62284410226864,3.37616634520277,8.68125508924503,4.27808781741646,5.09455616528228,6.15173106565124,3.46787924034308,8.32126889802631,1.57175875201815,3.65042218955901,4.45286599349371,5.20346044548837,5.01441695909222
528,8.19000900046738,3.86742310778317,9.05761552706168,5.70644755412381,7.58465754319789,9.21661235604936,4.43108172607697,4.62441023035051,7.7958866255757,4.63393415473975,3.39372148666136,8.71646765247395,4.30125875297222,5.11316394371712,6.18638173107973,3.49513003988463,8.36982830062288,1.58306538978283,3.66435106039639,4.48567966449492,5.23655430660089,5.05149532611498
529,8.2300181710783,3.87251501883561,9.10121971081708,5.73477724833067,7.63216622622336,9.24259731261449,4.452097617733,4.65748839236636,7.83500647789301,4.6443614294869,3.41076478203475,8.75093478915461,4.32401470563712,5.13119050654499,6.2204049352909,3.52242479334236,8.41720811776631,1.59417121267628,3.67784688402869,4.51908435508823,5.26966546968504,5.08782221001567
530,8.26977381625646,3.87687114057369,9.14433799280193,5.76264895017589,7.67835482157216,9.26795003162897,4.47298125645352,4.69028847261672,7.87303042701832,4.65425080841794,3.42732489552258,8.78471167281435,4.34641138570717,5.14866925679569,6.2538378397062,3.54967441956406,8.46349352216642,1.60505283698576,3.69097867514526,4.55284319104824,5.30268355755613,5.12345260197282
531,8.30933974689137,3.88072450902923,9.18694566314599,5.79011323739554,7.72328952559602,9.29280230904773,4.49375329283506,4.72277530188583,7.90996641055917,4.6637271734407,3.44343049132448,8.81785347698054,4.3685045034784,5.16563359749904,6.28671760574714,3.57678983739755,8.50876968653304,1.61568687899851,3.70381544843547,4.58671929814956,5.33549819302947,5.15844149316495
532,8.34877977387254,3.88430816023407,9.22901801197908,5.81722068772569,7.76703653464663,9.31728594082572,4.51443437747419,4.75491371095794,7.9458223661231,4.67291540646302,3.4591102336401,8.85041537518053,4.39034976924684,5.18211693168485,6.31908139483519,3.60368196569064,8.55312178357602,1.62604995500178,3.71642621858869,4.62047580216678,5.36799899892038,5.19284387477058
